147.0	200.0	33.711639815458	-21.704317070260885
147.0	201.0	0.3474511528580706	-40.58247879028107
147.0	202.0	44.88186526313768	-51.39570227113973
147.0	203.0	38.30545322821027	-23.202196541510183
147.0	204.0	43.90137187743633	-56.94143450271921
147.0	205.0	44.29355929896542	-46.50162172593943
147.0	206.0	44.39788517919959	-42.14148410877551
147.0	207.0	0.5213212771048461	66.92720415770805
147.0	208.0	43.965856317689486	-49.07252567588078
147.0	209.0	0.025471793148483357	-44.72834446935386
147.0	210.0	44.805687114353105	-32.12439440636808
147.0	211.0	33.91965641230638	52.44716928444142
147.0	212.0	0.10439004179085032	-46.490892320276124
147.0	213.0	24.87803840545618	56.74360650613883
147.0	214.0	5.1679223561766605	48.335360660526675
147.0	215.0	7.238935213385105	42.771514059673706
147.0	216.0	21.247171450206878	21.30549656841106
147.0	217.0	2.855957390675286	40.02257665175856
147.0	218.0	14.945089884904604	59.26049591848381
147.0	219.0	11.078948893013319	47.00592196966615
147.0	220.0	32.47308467952922	39.74714166799613
147.0	265.0	32.72535438783359	36.13124915121109
147.0	266.0	28.256304249220022	56.47930188855116
147.0	267.0	7.7762474407337265	60.234411693262345
147.0	268.0	32.85800641970695	42.84420936178
147.0	269.0	12.91106978411429	60.02947103201477
147.0	270.0	34.32275844019725	45.026483323641536
147.0	271.0	43.99803646352012	-70.53496312067193
147.0	272.0	43.98607824425426	-54.11079046765282
147.0	273.0	45.21699346943677	-36.197072516309404
147.0	274.0	0.05188035063525831	-48.52090538871313
147.0	275.0	46.548688718311126	-69.74687759897405
147.0	276.0	-0.12166582160207895	-56.71940645918918
147.0	277.0	44.98136920271972	-45.75020720138479
147.0	278.0	0.1203763872657646	-60.918272541005464
147.0	279.0	44.39143173494463	-82.09111581978848
147.0	280.0	44.562596082785774	-50.43782624175312
147.0	281.0	45.63510374972836	-43.68663461827703
147.0	282.0	44.50007578366129	-52.03848503327198
147.0	283.0	44.770374405588456	-52.85825186635407
147.0	284.0	44.716695541681304	-54.21877193688941
147.0	285.0	44.1879410871438	-57.453219450106054
147.0	307.0	-0.28034656559248106	-74.4487697113381
147.0	308.0	23.097705532585422	83.53226268473914
147.0	309.0	-1.2479897471260983	67.53068322268913
147.0	310.0	0.5750854173905395	82.12609065631533
147.0	311.0	0.48759023190569906	82.92905804804172
147.0	312.0	2.5011314415083348	85.47853934893095
147.0	313.0	1.0637967875223922	84.63758738117718
147.0	314.0	44.82809004644483	-53.49580455301235
147.0	315.0	11.829343115515684	84.39226986088802
147.0	325.0	6.591766222204626	85.36163607114835
147.0	327.0	27.35252228269846	82.46614580307208
147.0	328.0	8.006464290831104	85.58639701651246
147.0	329.0	15.60057064785994	85.43833922655357
147.0	330.0	45.21439871092255	-66.23018728901992
147.0	335.0	43.556835471617035	76.46958123701992
148.0	177.0	-0.4999701018746521	-4.287735670996845
148.0	178.0	-0.7974270510558767	-0.10433293119891118
148.0	179.0	2.2513994322074495	13.20034737801219
148.0	180.0	-0.14622583953376989	4.816957310056573
148.0	181.0	-0.20894188962247995	-13.850531531658632
148.0	182.0	3.0989673802495474	5.225163985961082
148.0	183.0	21.80575185357972	-22.308018347867808
148.0	184.0	11.499086450050441	-22.51756053013706
148.0	185.0	40.9103482920674	-22.49558610612599
148.0	186.0	-1.238718638421659	2.6976431916517214
148.0	187.0	28.06581950731467	-22.704919598676383
148.0	188.0	8.573229628067622	-22.89348017514994
148.0	189.0	29.492971894573884	-22.832700352850644
148.0	190.0	5.26329536738578	-23.268446385354096
148.0	191.0	9.516919847290382	-23.200817236926056
148.0	192.0	37.926479620168806	-22.710443049722564
148.0	193.0	1.8349650686838572	-24.54521127618237
148.0	194.0	13.228007811427602	-23.116399854528808
148.0	195.0	0.8760822330260112	-28.864053779832027
148.0	196.0	20.591423798825105	-22.95042412861052
148.0	197.0	0.8755937064238708	-31.181499405889483
148.0	198.0	30.022798078305044	-21.766788442651368
148.0	199.0	27.46407021495054	-21.934549414269924
148.0	200.0	33.6465473663373	-21.70476709375295
148.0	201.0	0.3473532839915947	-40.52360410123488
148.0	202.0	44.809557380540724	-51.46159842920601
148.0	203.0	38.3431508945348	-23.23958693438979
148.0	204.0	43.889715271019895	-56.92235428225161
148.0	205.0	44.316417831848696	-46.6270861376628
148.0	206.0	44.39837037248546	-42.21092899203225
148.0	207.0	0.5318878247514647	66.98875753891527
148.0	208.0	43.959063577938736	-49.15654326848515
148.0	209.0	0.02816703984925084	-44.63581915530599
148.0	210.0	44.823112272254974	-32.06640258800802
148.0	211.0	33.86279673452549	52.47678599289021
148.0	212.0	0.10651122360408749	-46.40651518028337
148.0	213.0	24.751018684153223	56.809195102133614
148.0	214.0	5.127463772626214	48.26407738718681
148.0	215.0	7.114217632189025	42.72407403656266
148.0	216.0	21.14720311575124	21.11834638084347
148.0	217.0	2.7590388799636685	39.89603008899264
148.0	218.0	14.881754337501064	59.26212461916583
148.0	219.0	10.999511699217265	46.89231891919689
148.0	220.0	32.37854792843768	39.58179866935383
148.0	265.0	32.67630447779118	36.057626466434485
148.0	266.0	28.19198432029927	56.501455472011
148.0	267.0	7.703002713290573	60.23458148597102
148.0	268.0	32.82265261990605	42.78850359162652
148.0	269.0	12.837148863495713	60.03522137462369
148.0	270.0	34.29545144441937	44.97476913117269
148.0	271.0	43.99162298719202	-70.71268059734223
148.0	272.0	43.97951121435216	-54.0279102871779
148.0	273.0	45.21943797434605	-36.09868166704998
148.0	274.0	0.05627819410887014	-48.41530751660058
148.0	275.0	46.552709228889626	-69.88791104230376
148.0	276.0	-0.12409427692955433	-56.65152648487522
148.0	277.0	44.97582755373088	-45.793204246702956
148.0	278.0	0.11772483478628715	-60.844072898499
148.0	279.0	44.39594879532979	-82.26480439794207
148.0	280.0	44.56269528134234	-50.36427677911024
148.0	281.0	45.63934533646881	-43.551519016789705
148.0	282.0	44.46658009201758	-51.98511848377459
148.0	283.0	44.755405210956326	-52.79313684481342
148.0	284.0	44.75853889690069	-54.13724104900136
148.0	285.0	44.19277294026645	-57.47891189467929
148.0	307.0	-0.2799489708612555	-74.38379397162547
148.0	308.0	22.95507248985706	83.54772554569774
148.0	309.0	-1.2821541197754414	67.34487831038103
148.0	310.0	0.5683751069244636	82.060395942875
148.0	311.0	0.460249701283999	82.84647068065522
148.0	312.0	2.418856030910888	85.46140159332862
148.0	313.0	1.038520534559268	84.57843578550013
148.0	314.0	44.843646218504944	-53.431823921885695
148.0	315.0	11.763258872507834	84.39663543559729
148.0	325.0	6.501446338311439	85.36425371825334
148.0	327.0	27.178750029479374	82.52670062125418
148.0	328.0	7.91947606652019	85.58819649467013
148.0	329.0	15.524389295569648	85.4420076588772
148.0	330.0	45.21236638933388	-66.1670351274106
148.0	335.0	43.49215939524774	76.49978936877663
149.0	177.0	-0.4962549299779937	-4.3708675516300275
149.0	178.0	-0.7991554813823143	-0.16396496448369646
149.0	179.0	2.250839475447549	13.267138613162246
149.0	180.0	-0.11167800663108096	4.9373374667587555
149.0	181.0	-0.20213690146673002	-14.081948907085149
149.0	182.0	3.0022717470861267	5.210497559836966
149.0	183.0	21.9045352959472	-22.30980804233924
149.0	184.0	11.562712364981849	-22.516847983595255
149.0	185.0	41.112708867480734	-22.504357587804144
149.0	186.0	-1.23557579372428	2.8183033857929587
149.0	187.0	28.082358596856437	-22.70222853025374
149.0	188.0	8.582166633273147	-22.924067702106967
149.0	189.0	29.443577980327916	-22.864014606668384
149.0	190.0	5.338126045562603	-23.26604738348899
149.0	191.0	9.376528250834298	-23.204387357675188
149.0	192.0	37.99857989646114	-22.68649450207991
149.0	193.0	1.873452016889729	-24.451716561179232
149.0	194.0	13.109422654610313	-23.129804765808025
149.0	195.0	0.87937759018115	-28.781965703891224
149.0	196.0	20.497155963181	-22.955697525527384
149.0	197.0	0.8794245066892188	-31.10204013568763
149.0	198.0	29.958533078143944	-21.777431073937798
149.0	199.0	27.352762658522522	-21.926094447041812
149.0	200.0	33.58157746782851	-21.705292637271782
149.0	201.0	0.3473625141558898	-40.46477451179734
149.0	202.0	44.8076761277768	-51.518782344832914
149.0	203.0	38.347681346400634	-23.256230735734718
149.0	204.0	43.87722094227155	-56.92039625164613
149.0	205.0	44.34947625850228	-46.731924379353394
149.0	206.0	44.39814004554873	-42.27340118186955
149.0	207.0	0.542819417415501	67.05049633909593
149.0	208.0	43.94260651495699	-49.21319379041665
149.0	209.0	0.030923296346685447	-44.543289640441955
149.0	210.0	44.83777809910481	-32.013639210188536
149.0	211.0	33.806880475901636	52.506820666419834
149.0	212.0	0.10864766390079694	-46.322137943741794
149.0	213.0	24.631037553669103	56.86689350608421
149.0	214.0	5.087066391970097	48.19276779769616
149.0	215.0	6.989402707162668	42.67754894316701
149.0	216.0	21.047204264328684	20.931196000178232
149.0	217.0	2.6621053038662126	39.769452912710946
149.0	218.0	14.818418548725447	59.26379146605653
149.0	219.0	10.919859945301567	46.77886328725795
149.0	220.0	32.28391817821293	39.41668396867067
149.0	265.0	32.627760656247176	35.98360261795706
149.0	266.0	28.127891772123803	56.523847010197
149.0	267.0	7.623705147075725	60.23395765386468
149.0	268.0	32.78742091211012	42.73279477924277
149.0	269.0	12.763197619007826	60.040941007168016
149.0	270.0	34.26875698446614	44.92271167015782
149.0	271.0	43.98594259391234	-70.8905002490533
149.0	272.0	43.982635703499795	-53.950168319540545
149.0	273.0	45.22192561168171	-35.99987282715903
149.0	274.0	0.06066111701991872	-48.309763145729
149.0	275.0	46.556364428941436	-70.02908794377734
149.0	276.0	-0.12254082388332677	-56.69205243956929
149.0	277.0	44.97861815145549	-45.72539424745461
149.0	278.0	0.1166743331278326	-60.77210239736439
149.0	279.0	44.400481065924	-82.43848525030509
149.0	280.0	44.56271273247299	-50.2898656948953
149.0	281.0	45.643310597501	-43.4209638182162
149.0	282.0	44.44884016907682	-51.957192148090755
149.0	283.0	44.754043116883935	-52.73703395868736
149.0	284.0	44.77810370918621	-54.070137456840285
149.0	285.0	44.21984494156675	-57.47928610784957
149.0	307.0	-0.2795361176465292	-74.31881813536398
149.0	308.0	22.81245287118452	83.56347841439114
149.0	309.0	-1.3236978281115341	67.1436455378091
149.0	310.0	0.5626265636612402	81.99463101959324
149.0	311.0	0.433000383642252	82.76393729725382
149.0	312.0	2.335512731601966	85.48280918258249
149.0	313.0	1.0144377742414008	84.51876530295155
149.0	314.0	44.84330571870902	-53.375600128362386
149.0	315.0	11.698784638993743	84.39976758153009
149.0	325.0	6.411125971674153	85.36694765777571
149.0	327.0	27.004184427899276	82.58482422347652
149.0	328.0	7.832543027400789	85.58609762339827
149.0	329.0	15.449108000706559	85.44571230454841
149.0	330.0	45.21031784377348	-66.10373047751537
149.0	335.0	43.42745285018589	76.52998967819396
150.0	177.0	-0.4924922960436504	-4.454265689249894
150.0	178.0	-0.8007914918684662	-0.22373374482678798
150.0	179.0	2.247616187320915	13.332821970699825
150.0	180.0	-0.11153127659039797	4.952732914053037
150.0	181.0	-0.19513098844768706	-14.313770330844186
150.0	182.0	2.9056048553007656	5.191288873914196
150.0	183.0	22.003062005222603	-22.31201994009139
150.0	184.0	11.628162189522783	-22.515000445348917
150.0	185.0	41.31520923124032	-22.513517291871423
150.0	186.0	-1.2607449952568857	2.8483409205044197
150.0	187.0	28.127828219069528	-22.65601762066538
150.0	188.0	8.635111148884704	-22.9016461075772
150.0	189.0	29.412992653081318	-22.894400162506827
150.0	190.0	5.408092116445516	-23.25207176030831
150.0	191.0	9.334082028158889	-23.185818586266564
150.0	192.0	38.08301939206402	-22.6616944320576
150.0	193.0	1.9151216785269298	-24.35961603470753
150.0	194.0	13.02807242071566	-23.136406938485713
150.0	195.0	0.8826120702942433	-28.69990280918136
150.0	196.0	20.398859990483317	-22.961012623472485
150.0	197.0	0.8832249830852845	-31.02261157555037
150.0	198.0	29.89657569336225	-21.788625597550705
150.0	199.0	27.241533005670362	-21.917893623012525
150.0	200.0	33.51676049207532	-21.705870619994528
150.0	201.0	0.3474941018344282	-40.40598992541962
150.0	202.0	44.84887710234639	-51.51659518292079
150.0	203.0	38.34268697750454	-23.243438976408044
150.0	204.0	43.86521445052463	-56.91836646830266
150.0	205.0	44.39551389485865	-46.8454163259779
150.0	206.0	44.398856412890524	-42.34079606893896
150.0	207.0	0.5561893819601096	67.11754547395097
150.0	208.0	43.933313153471374	-49.292683810476646
150.0	209.0	0.03372530415734332	-44.45075602131058
150.0	210.0	44.851013985273966	-31.961573447025202
150.0	211.0	33.7506750784824	52.536731437654026
150.0	212.0	0.1107994833670034	-46.23777968375573
150.0	213.0	24.50669375581589	56.92677687372344
150.0	214.0	5.046730165933894	48.12143952129647
150.0	215.0	6.864738435994553	42.631329984929046
150.0	216.0	20.947205400837532	20.74404752682343
150.0	217.0	2.565248913262735	39.642735078201255
150.0	218.0	14.755082566852167	59.265488829914176
150.0	219.0	10.840116230152546	46.66547192458082
150.0	220.0	32.18921138731744	39.251687038490296
150.0	265.0	32.57970812332505	35.9091050314335
150.0	266.0	28.063904971295614	56.54640706754297
150.0	267.0	7.5473990160120366	60.23323067746006
150.0	268.0	32.75223497976464	42.67708625650548
150.0	269.0	12.689261826101074	60.04663021929423
150.0	270.0	34.24151155364069	44.87091394222517
150.0	271.0	43.98087316753893	-71.06841521895396
150.0	272.0	43.98543763665114	-53.874503629729546
150.0	273.0	45.224412971439506	-35.9010201191281
150.0	274.0	0.06507544997452896	-48.204359722731894
150.0	275.0	46.559639132394665	-70.17041984380626
150.0	276.0	-0.12307542450832898	-56.62926846364114
150.0	277.0	44.98359447242993	-45.64610702327175
150.0	278.0	0.1125360903878061	-60.699277850913454
150.0	279.0	44.40499817458357	-82.61218145770042
150.0	280.0	44.56441457867547	-50.21638620166412
150.0	281.0	45.647008560139994	-43.29639569076118
150.0	282.0	44.59797057267059	-52.034878631328375
150.0	283.0	44.727946759362965	-52.678634680438094
150.0	284.0	44.802178403908016	-54.01160382785922
150.0	285.0	44.21006038337407	-57.43774028450773
150.0	307.0	-0.2791232644318029	-74.25384229910253
150.0	308.0	22.669817125089082	83.57936851288696
150.0	309.0	-1.3641567766246112	66.9470202460682
150.0	310.0	0.5563279908768379	81.92897705917986
150.0	311.0	0.40312311600848716	82.67229286510991
150.0	312.0	2.2525594872251986	85.50286118052793
150.0	313.0	0.9916252334558635	84.45850775309995
150.0	314.0	44.90240569918407	-53.3372539138649
150.0	315.0	11.631799952363394	84.40415797682567
150.0	325.0	6.320820284227381	85.36973324474772
150.0	327.0	26.82875145443819	82.64015755263338
150.0	328.0	7.745611484788128	85.5837622456326
150.0	329.0	15.373780882118666	85.44942428981489
150.0	330.0	45.20831415644969	-66.04028058238067
150.0	335.0	43.362761563607535	76.5601900841601
151.0	177.0	-0.48871480490689123	-4.537600312249005
151.0	178.0	-0.8023208860679745	-0.2834713323611666
151.0	179.0	2.2454851702184158	13.39710268079316
151.0	180.0	-0.11827274220712525	4.949838713825102
151.0	181.0	-0.18783254233866842	-14.54600428336736
151.0	182.0	2.809223434959705	5.177606740188914
151.0	183.0	22.10137761806743	-22.314631817407786
151.0	184.0	11.691082653976594	-22.513729683474978
151.0	185.0	41.517956078078754	-22.523046423036938
151.0	186.0	-1.2867130891173701	2.8237696846037394
151.0	187.0	28.192955799167436	-22.692469587275305
151.0	188.0	8.620443186618246	-22.922722082021345
151.0	189.0	29.343292672987843	-22.91425552917849
151.0	190.0	5.482801082778309	-23.2497297964916
151.0	191.0	9.242289213734182	-23.201219805357425
151.0	192.0	38.16429370991571	-22.63827149556451
151.0	193.0	1.9605569655298325	-24.26939429938306
151.0	194.0	12.917408204477994	-23.14522119533938
151.0	195.0	0.8858615795873561	-28.617803579024425
151.0	196.0	20.300440797366264	-22.966146345661727
151.0	197.0	0.8869644738218483	-30.943191030850144
151.0	198.0	29.859942230312527	-21.80366730243525
151.0	199.0	27.130442815312165	-21.910029523990644
151.0	200.0	33.4571083579703	-21.70518565743597
151.0	201.0	0.34768701309334915	-40.34725072829702
151.0	202.0	44.8172077876327	-51.51312575990678
151.0	203.0	38.34184161420805	-23.225592138744247
151.0	204.0	43.853452118650466	-56.91633895479887
151.0	205.0	44.40273311728873	-46.9662570065136
151.0	206.0	44.3994303850678	-42.40739075456548
151.0	207.0	0.5688733868209681	67.18207251778718
151.0	208.0	43.91545876522585	-49.374478717287914
151.0	209.0	0.036588249353059155	-44.35820675750044
151.0	210.0	44.86428071426232	-31.90955898814594
151.0	211.0	33.69436480265534	52.566336363377005
151.0	212.0	0.11296658545387572	-46.153425141841716
151.0	213.0	24.38239481619928	56.98680548660214
151.0	214.0	5.006470401275493	48.05008502529483
151.0	215.0	6.740242273653905	42.5850701278986
151.0	216.0	20.84722180789845	20.556897242707016
151.0	217.0	2.4685463867659223	39.5158160342738
151.0	218.0	14.691715730091062	59.267239405366325
151.0	219.0	10.760308408105914	46.54774275868375
151.0	220.0	32.09461138166907	39.08669459877256
151.0	265.0	32.53219299239609	35.834080591818115
151.0	266.0	27.99996341489927	56.56905133619452
151.0	267.0	7.47109307804601	60.23247318408849
151.0	268.0	32.717125339836485	42.62137821651232
151.0	269.0	12.615326129743153	60.05230417293696
151.0	270.0	34.21481755229436	44.8187840034138
151.0	271.0	43.97643006310406	-71.24644066897889
151.0	272.0	43.9827612635853	-53.801204430845594
151.0	273.0	45.2268692228688	-35.802074145983546
151.0	274.0	0.06947462099449808	-48.098971654767084
151.0	275.0	46.56254871841884	-70.31192571894601
151.0	276.0	-0.12282393076350218	-56.5556722600596
151.0	277.0	44.98826550304892	-45.56680265696104
151.0	278.0	0.1097713080272058	-60.62406419509785
151.0	279.0	44.409530493452195	-82.78586993930519
151.0	280.0	44.56094693681763	-50.14343533919715
151.0	281.0	45.651168670254634	-43.17251892783943
151.0	282.0	44.86934466467278	-52.074467866582175
151.0	283.0	44.70913567034157	-52.62370271076807
151.0	284.0	44.797819507233896	-54.0220724443341
151.0	285.0	44.19496503342168	-57.40815304773437
151.0	307.0	-0.27871041121710505	-74.18886646284105
151.0	308.0	22.5271351207991	83.59533461415367
151.0	309.0	-1.4029213055868297	66.75270216955818
151.0	310.0	0.5502126647173498	81.86330136962715
151.0	311.0	0.3746707843544641	82.58454851838972
151.0	312.0	2.1689460654699815	85.5187280093049
151.0	313.0	0.9700978810396634	84.39770900794457
151.0	314.0	44.92243876572769	-53.34897584041927
151.0	315.0	11.56565438577519	84.40856894079005
151.0	325.0	6.2305448241010595	85.37256480026781
151.0	327.0	26.652361778818204	82.69234908431193
151.0	328.0	7.658725572802695	85.5814500452386
151.0	329.0	15.29840818117799	85.45310546846794
151.0	330.0	45.206340020604586	-65.97667790931362
151.0	335.0	43.29808553551263	76.59039058667508
152.0	177.0	-0.48495307913492525	-4.62085492475871
152.0	178.0	-0.8037436881180327	-0.3431739124659643
152.0	179.0	2.242055146196151	13.464108456637248
152.0	180.0	-0.13999440590947643	4.907691074660029
152.0	181.0	-0.18018046584563763	-14.778660391839153
152.0	182.0	2.713951962376939	5.157316812296081
152.0	183.0	22.19940517829113	-22.31753925495868
152.0	184.0	11.75653138630895	-22.51170953363436
152.0	185.0	41.726253160751725	-22.52952008780938
152.0	186.0	-1.2795929296020176	2.7740500625000735
152.0	187.0	28.248347684563868	-22.6733942761225
152.0	188.0	8.654106200295871	-22.896424609437787
152.0	189.0	29.279485925134793	-22.896035544892143
152.0	190.0	5.556270046334902	-23.24193006198326
152.0	191.0	9.235992417990929	-23.199631694017484
152.0	192.0	38.24421410796049	-22.61550277649868
152.0	193.0	2.0099897783355516	-24.18152768823719
152.0	194.0	12.830557617293522	-23.153116093373797
152.0	195.0	0.8890349895607415	-28.535735348578555
152.0	196.0	20.201867740142575	-22.971078858433202
152.0	197.0	0.8906888750353801	-30.863797285044818
152.0	198.0	29.794203150820238	-21.810443451058006
152.0	199.0	27.02136890505227	-21.902494089091682
152.0	200.0	33.39502961811186	-21.704435939102204
152.0	201.0	0.3480175282813889	-40.28855453037499
152.0	202.0	44.808689976327116	-51.57772562605659
152.0	203.0	38.32651632424037	-23.227188316313566
152.0	204.0	43.85034269329776	-56.902411817572364
152.0	205.0	44.39097124561235	-47.055940462154396
152.0	206.0	44.399729752816995	-42.47399480731258
152.0	207.0	0.5806243997977845	67.24453368032754
152.0	208.0	43.9009363849959	-49.40409314125229
152.0	209.0	0.03949696999919183	-44.265657204043826
152.0	210.0	44.877251252621875	-31.85896549920608
152.0	211.0	33.63799537559646	52.59564336247698
152.0	212.0	0.1151337840895792	-46.06908585841117
152.0	213.0	24.25817062421882	57.0470787179605
152.0	214.0	4.966271767099812	47.978715657005004
152.0	215.0	6.615899999557115	42.53860524682951
152.0	216.0	20.747222956475895	20.36974686204178
152.0	217.0	2.3721049440925412	39.38863160821558
152.0	218.0	14.62833334520002	59.26903565972006
152.0	219.0	10.68157495934517	46.431439486716116
152.0	220.0	32.00371797687487	38.91950541452503
152.0	265.0	32.48941749763344	35.75517218477872
152.0	266.0	27.936067489130124	56.591718782217725
152.0	267.0	7.3947719781453145	60.23170033568465
152.0	268.0	32.682076757979445	42.565666748093584
152.0	269.0	12.541405933240753	60.057940076919834
152.0	270.0	34.18752668393938	44.766932581142534
152.0	271.0	43.97261325647051	-71.4245727845072
152.0	272.0	43.969486339911555	-53.73617024328631
152.0	273.0	45.229294353901	-35.70303300041494
152.0	274.0	0.07387415407254139	-47.993640806115295
152.0	275.0	46.565093162876735	-70.45360175457574
152.0	276.0	-0.12361928635118602	-56.483028744322205
152.0	277.0	44.992844741395004	-45.487460723734586
152.0	278.0	0.10705939745560045	-60.54997174817099
152.0	279.0	44.41404755383735	-82.95955851745877
152.0	280.0	44.57502406105141	-50.07239147657055
152.0	281.0	45.65538744885697	-43.048267945877306
152.0	282.0	44.882931565434205	-52.10922603682126
152.0	283.0	44.69058964408262	-52.64924552771204
152.0	284.0	44.805748881501984	-54.01640310930928
152.0	285.0	44.216065099300096	-57.37869918613284
152.0	307.0	-0.2782975580024072	-74.1238906265796
152.0	308.0	22.384392179124063	83.61128507074162
152.0	309.0	-1.43906431636168	66.56127702012924
152.0	310.0	0.544371894711503	81.79764267643677
152.0	311.0	0.3464135785999929	82.49731658600057
152.0	312.0	2.0846501077449773	85.52912013396231
152.0	313.0	0.9498554756207511	84.33640721369409
152.0	314.0	44.92762888957759	-53.337239274251736
152.0	315.0	11.49947796429916	84.41303311634894
152.0	325.0	6.140299349923168	85.37548047054463
152.0	327.0	26.474972280681612	82.74097892057024
152.0	328.0	7.571900115458163	85.57922978194074
152.0	329.0	15.222974542852256	85.45677100244222
152.0	330.0	45.204364750310816	-65.91289594906576
152.0	335.0	43.23337903872522	76.62058326685067
153.0	177.0	-0.4826686369082438	-4.699736663684504
153.0	178.0	-0.8051208173008035	-0.40285999078560053
153.0	179.0	2.2385680708789835	13.530484433842808
153.0	180.0	-0.15642365304364603	4.868348356546377
153.0	181.0	-0.17217752267865194	-15.011301882170173
153.0	182.0	2.6167357945972753	5.145334600462327
153.0	183.0	22.29715990213711	-22.320735480608732
153.0	184.0	11.821077044063315	-22.509248769532796
153.0	185.0	41.93654241498419	-22.537335391642863
153.0	186.0	-1.2759921944814039	2.7307074537707123
153.0	187.0	28.299789267131473	-22.70283450160086
153.0	188.0	8.692503386814622	-22.851443891938537
153.0	189.0	29.199684208193105	-22.9037990547451
153.0	190.0	5.62375006833841	-23.245022207382945
153.0	191.0	9.18647017451994	-23.213076452927574
153.0	192.0	38.338613920538904	-22.599736963404695
153.0	193.0	2.064892069936093	-24.097135106704542
153.0	194.0	12.7038306154611	-23.167550058322497
153.0	195.0	0.8931366808937184	-28.453268322705007
153.0	196.0	20.10318684770334	-22.975849925659553
153.0	197.0	0.8936349487686073	-30.78438557550431
153.0	198.0	29.792866308830042	-21.801738967096554
153.0	199.0	26.91898382848791	-21.89580421881483
153.0	200.0	33.33469753222238	-21.704811017565966
153.0	201.0	0.3484551425001996	-40.229903432061604
153.0	202.0	44.79649431680127	-51.57956140533601
153.0	203.0	38.30400385635258	-23.231173195796046
153.0	204.0	43.846854533362546	-56.888918146224555
153.0	205.0	44.37726920674757	-47.15973559751718
153.0	206.0	44.399800991567474	-42.540718561538945
153.0	207.0	0.5918764130762213	67.30145263415861
153.0	208.0	43.892986321442294	-49.486073338233176
153.0	209.0	0.04249719327174262	-44.17309944205253
153.0	210.0	44.8956780840667	-31.80252758510749
153.0	211.0	33.58147541536536	52.62462515331492
153.0	212.0	0.11730100686247624	-45.984750389601494
153.0	213.0	24.126665105641962	57.11501934857151
153.0	214.0	4.926180135406071	47.907316447590006
153.0	215.0	6.491620231763761	42.49190806008277
153.0	216.0	20.647239363536812	20.182596577925366
153.0	217.0	2.4307759332790226	39.46342526997277
153.0	218.0	14.553657320862584	59.27354523772652
153.0	219.0	10.60274959762549	46.315192854768554
153.0	220.0	31.912687728473543	38.752239068920716
153.0	265.0	32.44717506016684	35.67642355640376
153.0	266.0	27.872156353151922	56.61437850245039
153.0	267.0	7.318420457826505	60.230912035699674
153.0	268.0	32.647089137644684	42.50996710973275
153.0	269.0	12.467424847627683	60.06355270698221
153.0	270.0	34.160802551821405	44.71474141529963
153.0	271.0	43.969407682252495	-71.60284217905468
153.0	272.0	43.963097637935164	-53.66459210860172
153.0	273.0	45.23167308191543	-35.60389296435024
153.0	274.0	0.0782588148624086	-47.88837108794622
153.0	275.0	46.567303031009715	-70.59545538683953
153.0	276.0	-0.12438371463940712	-56.41044988404192
153.0	277.0	44.99601034751231	-45.40898224462322
153.0	278.0	0.1043628660534921	-60.475898277799644
153.0	279.0	44.41857987270595	-83.13324699906354
153.0	280.0	44.59035334641817	-50.00149228177511
153.0	281.0	45.65960559989196	-42.923917783772616
153.0	282.0	44.76622548828885	-52.077161262248325
153.0	283.0	44.64341768225461	-52.64828132061984
153.0	284.0	44.78032291973162	-53.996429618317876
153.0	285.0	44.25192430044984	-57.33052058110821
153.0	307.0	-0.2778847047876809	-74.05891479031811
153.0	308.0	22.241634268612046	83.62718965533031
153.0	309.0	-1.4729543334935045	66.3706977472755
153.0	310.0	0.5395539741168704	81.73190653035847
153.0	311.0	0.31823213424434016	82.41016905801462
153.0	312.0	1.9997064757142198	85.53335111584158
153.0	313.0	0.9309436478262683	84.27462554772019
153.0	314.0	44.986529855815235	-53.3156716933085
153.0	315.0	11.434896004186953	84.41630954203295
153.0	325.0	6.050053441275594	85.37846480399708
153.0	327.0	26.30245655518206	82.7838182513611
153.0	328.0	7.485089047657709	85.57714694154295
153.0	329.0	15.147480208513514	85.46038274552906
153.0	330.0	45.20241912804457	-65.848976469369
153.0	335.0	43.16868770387242	76.65079130205855
154.0	177.0	-0.482583351799434	-4.783149486674013
154.0	178.0	-0.8064064559257531	-0.4625359532601223
154.0	179.0	2.2349882257320814	13.597052470109261
154.0	180.0	-0.1661154648176364	4.941055744876699
154.0	181.0	-0.1641406222407511	-15.242075349112191
154.0	182.0	2.5195120779064553	5.134545411305062
154.0	183.0	22.394671811759537	-22.324142101532495
154.0	184.0	11.885497170260862	-22.506241379727257
154.0	185.0	41.812705602527274	-22.533460183066047
154.0	186.0	-1.1302257839001868	2.8084641068082163
154.0	187.0	28.302880666503995	-22.6994436344486
154.0	188.0	8.730076597122945	-22.806465527110134
154.0	189.0	29.195522730435783	-22.894825382095775
154.0	190.0	5.698602990454788	-23.24131555111766
154.0	191.0	9.177729370858543	-23.215907962289315
154.0	192.0	38.431641245764695	-22.581690970635208
154.0	193.0	2.1242402004268115	-24.0160141730638
154.0	194.0	12.57911401481303	-23.186206654742847
154.0	195.0	0.8971789313484066	-28.371053448004048
154.0	196.0	20.0043676754932	-22.98047118430103
154.0	197.0	0.8964896526300379	-30.705003054913256
154.0	198.0	29.742500774853767	-21.807310600797713
154.0	199.0	26.816690574367954	-21.8891566837298
